Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló Senior II.,Lendület SE I.-PPKO,12 : 4,Forduló: 21.   2018-02-20,Sipos Zoltán
