match_id,home_team,away_team,score
12866,BPPK SE I.-túróSCsusza ↔,Kispest SE III.,7 : 9
12765,ESMTK IV. ↔,MTSE I.,11 : 5
12764,Szufla SE V.-Ragazzart ↔,OVIT SE II.,4 : 12
12763,KSI SE V.- MIKI I. ↔,MVM SE II.,10 : 6
12762,Pestújhelyi SC IV. ↔,ESZVK-Parazsak,5 : 11
12761,Lendület SE III.- Nép-eü. ↔,Brumi Szöcske Team I.,11 : 5
12760,Honvéd Zrínyi SE II. ↔,BKV Előre  SC II.,9 : 7
12867,Igazságügyi SC I. ↔,Budai XI SE IV.-Kontra cs.,11 : 5
