Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,KSI SE VI.,10 : 6,Forduló: 25.   2018-03-19,Nyőgéri István,Nagy István
