Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
MAFC IV.-EMKÁBÉ,Budai XI SE VIII.-Őrmező,5 : 11,Forduló: 7.   2020-10-21,Szabó Attila
