Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI Senior-KÖZGÁZ SC és DSK,Budai XI SE III.-túróSCsusza,14 : 2,Forduló: 27.   2016-04-21,dr.Kaiser János
