Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
MAVEX SE IV.-Mátyásföldi Sasok,Angyalföldi TTE I.,8 : 8,Forduló: 19.   2023-02-02,Urbán István
