Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,KSI SE VIII.,10 : 6,Forduló: 3.   2020-09-21,Streng László,Bertalan Lajos
