match_id,home_team,away_team,score
11822,MAFC II. ↔,Kispest SE II.,9 : 7
11824,Pénzügyőr SE VI. ↔,Belvárosi Asztalitenisz Egyesület,6 : 10
11821,Honvéd Zrínyi SE I. ↔,MALÉV SC II.,5 : 11
11820,Sanitas-BUDO SE III.-Autóklub ↔,BVSC-Zugló Senior I.,14 : 2
11825,ABC Centerline I. ↔,Budai XI. SE II.,7 : 9
11823,KSI Senior-KÖZGÁZ SC és DSK ↔,MTK Budapest,7 : 9
11819,Szufla SE II. ↔,KSI SE IV.,15 : 1
11818,ANY Biztonsági SK I. ↔,Pénzügyőr SE VII.,4 : 12
