match_id,home_team,away_team,score
17047,ABC Centerline III. ↔,MAFC III.-PANCHO,11 : 5
17043,BKV Előre  SC II. ↔,KSI SE VI.,9 : 7
17042,ESMTK V. ↔,Palotai Titánok SE II.,12 : 4
17049,GALAXIS VSE II. ↔,FKF SK IV.-Öregfiúk,7 : 9
17048,Shopsport SE ↔,Budai XI SE VII.,9 : 7
17045,SZÜV ASE ↔,Rákosmente AK I.,8 : 8
17046,Angyalföldi TTE II. ↔,Kőbánya SC II.,12 : 4
17044,Budai XI SE IX. ↔,Kispest SE IV.,5 : 11
