match_id,home_team,away_team,score
23720,Kőbánya SC II. ↔,Budai XI SE V.,8 : 8
23717,ABC Centerline II. ↔,Budai XI SE VI.-Dunaholding,15 : 1
23715,Pestszentimrei PSE V. ↔,Törekvés SE,8 : 8
23718,MAFC II. ↔,Angyalföldi TTE I.,6 : 10
23713,FKF SK II. ↔,KIWI SE I.,16 : 0
23719,BEAC II.  ↔,ESZVK-Parazsak,7 : 9
23716,Pestújhelyi SC III. ↔,Budai XI. SE III.,7 : 9
