match_id,home_team,away_team,score
17082,BKV Előre  SC II. ↔,GALAXIS VSE II.,10 : 6
17085,Rákosmente AK I. ↔,ABC Centerline III.,2 : 14
17084,SZÜV ASE ↔,Shopsport SE,8 : 8
17086,Kispest SE IV. ↔,Angyalföldi TTE II.,13 : 3
17088,Palotai Titánok SE II. ↔,Kőbánya SC II.,11 : 5
17089,Budai XI SE VII. ↔,MAFC III.-PANCHO,6 : 10
17083,Budai XI SE IX. ↔,ESMTK V.,8 : 8
17087,KSI SE VI. ↔,FKF SK IV.-Öregfiúk,13 : 3
