match_id,home_team,away_team,score
21332,Pénzügyőr SE VII. ↔,Hercules SE I.-Neting,12 : 4
21335,BVSC-Zugló VI.-Senior II. ↔,Budai XI SE VI.-Dunaholding,3 : 13
21415,Sanitas-Budo SE IV.-Asia Center ↔,FKF SK IV.,9 : 7
21333,Budai XI SE X.-Külváros I. ↔,ESMTK III.,9 : 7
21441,MAFC III.-EMKÁBÉ ↔,BPPK SE-Túróscsusza,12 : 4
21331,Kispest SE IV.-Brumi Szöcske Team ↔,OTP SK II.,0 : 16
21334,Hidegkúti SC-Klebelsberg I. ↔,BEAC IV.-Pancho,10 : 6
