match_id,home_team,away_team,score
10126,Pestújhelyi SC IV. ↔,Ikarus BSE II.,8 : 8
10124,OVIT SE II. ↔,KFKI SK III.,12 : 4
10127,OTP SK II. ↔,KSI SE VI.,12 : 4
10121,Budai XI SE VI.-Dunaholding ↔,ABC Centerline III.,7 : 9
10123,Budai XI SE VII.-MAFILM ↔,Pénzügyőr SE X.-Fekete Sereg,4 : 12
10122,Lendület SE I.-Ybl Tervező ↔,Sanitas-Budó SE IV.,9 : 7
10125,Igazságügyi SC I.  ↔,Puskás DSK I.,5 : 11
