match_id,home_team,away_team,score
18807,Postás SE ↔,Pestszentimrei PSE II.,2 : 14
18809,MAFC I. ↔,Kőbánya SC I.,9 : 7
18811,Sanitas-BUDO SE III.  ↔,Honvéd Zrinyi SE I.,9 : 7
18808,Pénzügyőr SE IV. ↔,ABC Centerline I.,13 : 3
18812,MLTC - Mátyásföldi Sasok ↔,MAVEX SE III.,6 : 10
18813,Hajós Alfréd DSE ↔,MALÉV SC II.,14 : 2
18810,Budai XI SE I. ↔,MVM SE I.,6 : 10
