match_id,home_team,away_team,score
20236,High Life SE III.-Diavoli ↔,Törekvés SE,10 : 6
20233,ESMTK V. ↔,MVM Gáz SE I.,4 : 12
20234,KIWI SE I. ↔,FKF SK III.,13 : 3
20235,Honvéd Zrínyi SE II. ↔,ESZVK-Parazsak,0 : 16
20237,Budai XI SE VII.-Kontra csoport ↔,ABC Centerline III.,1 : 15
20238,Hercules SE I.-Neting ↔,Puskás DSK,5 : 11
