Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Belvárosi Asztalitenisz Egyesület,KSI Senior-KFKI SK II.,11 : 5,Forduló: 2.   2019-09-13,Szabó Attila
