Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,KSI SE V.,7 : 9,Forduló: 5.   2019-10-01,Streng László,Wiszt Péter
