match_id,home_team,away_team,score
15262,Pestújhelyi SC V. ↔,Budai XI SE VI.-Dunaholding,3 : 13
15258,Szufla SE VI.-Ragazzart ↔,Puskás DSK II.,6 : 10
15259,FKF SK II. ↔,Ikarus BSE,16 : 0
15265,Ferencvárosi Vasutas SK ↔,BEAC II.,10 : 6
15264,Palotai Titánok SE II. ↔,Budai XI. SE V.,6 : 10
15261,Törekvés SE ↔,Rákosmente AK I.,12 : 4
15275,BPPK SE I.-túróSCsusza ↔,Puskás DSK II.,5 : 11
