match_id,home_team,away_team,score
15426,Csepeli Vállalkozók AKE I. ↔,MAFC IV.-EMKÁBÉ,9 : 7
15490,Kispest SE V. ↔,MAFC IV.-EMKÁBÉ,5 : 11
15493,Budai XI SE VIII.-Őrmező ↔,Pestújhelyi SC IV.,4 : 12
15496,SZÜV ASE ↔,Honvéd Zrínyi SE II.,8 : 8
15497,KIWI SE ↔,BKV Előre  SC III.,10 : 6
15491,Szufla SE V.-Ragazzart ↔,ESMTK III.,6 : 10
15492,Budai XI SE IX.-Meteorok ↔,Puskás DSK III.,5 : 11
15495,KSI SE VII. ↔,Csepeli Vállalkozók AKE I.,11 : 5
15494,Budai XI SE VII. ↔,FŐGÁZ Keszi-team I.,12 : 4
