Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Pestszentimrei PSE III.,ESMTK I.,9 : 7,Forduló: 11.   2024-11-11,Nem jött,Nem jött
