match_id,home_team,away_team,score
21491,Kispest SE III. ↔,Puskás DSK,12 : 4
21495,High Life SE II.-Diavoli ↔,Városmajori Katolikus Egyesület,10 : 6
21493,FKF SK III. ↔,KIWI SE I.,0 : 16
21490,EGIS SE II. ↔,Budai XI SE VIII.-Sto,2 : 14
21492,Pestszentimrei PSE VI. ↔,Budai XI SE XI.,5 : 11
21494,Budai XI SE VII.-Kontra csoport ↔,Hercules SE II. - Topspin,2 : 14
