match_id,home_team,away_team,score
20939,KSI Senior-KÖZGÁZ SC és DSK ↔,BVSC-Zugló IV.-Senior II.,10 : 6
20944,ABC Centerline II. ↔,MAVEX SE IV.-Mátyásföldi Sasok,14 : 2
20945,ESMTK II. ↔,High Life SE II.-WASABI,15 : 1
20941,BKV Előre SC I. ↔,GALAXIS VSE I.,14 : 2
20942,Pestszentimrei PSE IV. ↔,Pénzügyőr SE V.,12 : 4
20943,MAFC II. ↔,Angyalföldi TTE I.,10 : 6
20940,Budai XI SE IV. ↔,KSI SE III.,10 : 6
