match_id,home_team,away_team,score
22212,GALAXIS VSE I. ↔,Kispest SE II.,11 : 5
22218,BEAC III.  ↔,Kispest SE II.,9 : 7
22229,ESMTK II. ↔,VEMAX SE IV.,13 : 3
22228,BVSC-Zugló V. ↔,Budai XI SE IV.,11 : 5
22227,Törekvés SE ↔,GALAXIS VSE I.,9 : 7
22226,KSI SE III. ↔,BEAC III.,14 : 2
22224,High Life SE I.-WASABI ↔,Angyalföldi TTE I.,12 : 4
22225,Kispest SE II. ↔,BKV Előre SC I.,3 : 13
22230,MALÉV SC I. ↔,Pénzügyőr SE V.,6 : 10
