match_id,home_team,away_team,score
14296,OVIT SE II. ↔,Shopsport SE,12 : 4
14293,MVM SE II. ↔,ABC Centerline III.,6 : 10
14299,ESZVK-Parazsak ↔,ESMTK V.,13 : 3
14295,Szufla SE V.-Ragazzart ↔,MAFC III.-PANCHO,7 : 9
14329,Budai XI SE X. ↔,BKV Előre  SC II.,7 : 8
14298,Kőbánya SC II. ↔,Budai XI SE IV.-Kontra cs.,4 : 12
14297,Brumi Szöcske Team I. ↔,Multi Sport SE I.,4 : 12
14294,KSI SE VI. ↔,BPPK SE II.,15 : 1
