Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Budai XI SE XII.-Külváros II.,11 : 5,Forduló: 8.   2023-10-23,Nyőgéri István,Kiss Csaba
