match_id,home_team,away_team,score
20311,High Life SE III.-Diavoli ↔,Honvéd Zrínyi SE II.,16 : 0
20308,ESMTK V. ↔,Budai XI SE XI.,0 : 16
20306,FKF SK III. ↔,Puskás DSK,1 : 15
20307,KIWI SE I. ↔,ABC Centerline III.,7 : 9
20310,Budai XI SE VII.-Kontra csoport ↔,ESZVK-Parazsak,0 : 16
20309,Hercules SE I.-Neting ↔,Törekvés SE,8 : 8
