Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI SE III.-Őrmező,6 : 10,Forduló: 17.   2018-01-23,Streng László,Tóth Imre
