Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Hidegkúti SC-Klebelsberg I.,Honvéd Zrínyi SE III.,15 : 1,Forduló: 13.   2022-12-02,Sichtnik László,Matolcsi Márta
