match_id,home_team,away_team,score
20962,KSI SE III. ↔,Pestszentimrei PSE IV.,9 : 7
20965,ESMTK II. ↔,KSI Senior-KÖZGÁZ SC és DSK,8 : 8
20963,BVSC-Zugló IV.-Senior II. ↔,BKV Előre SC I.,2 : 14
20961,Szent Pál Akadémia-HSE I. ↔,Pénzügyőr SE V.,16 : 0
20966,MAFC II. ↔,ABC Centerline II.,6 : 10
20964,Angyalföldi TTE I. ↔,Budai XI SE IV.,7 : 9
20960,High Life SE II.-WASABI ↔,GALAXIS VSE I.,3 : 13
