match_id,home_team,away_team,score
12835,BPPK SE I.-túróSCsusza ↔,Budai XI SE IV.-Kontra cs.,4 : 12
12663,ESMTK IV. ↔,Kispest SE III.,10 : 6
12664,Szufla SE V.-Ragazzart ↔,MTSE I.,4 : 12
12665,KSI SE V.- MIKI I. ↔,OVIT SE II.,5 : 11
12668,BKV Előre  SC II. ↔,Brumi Szöcske Team I.,12 : 4
12666,Pestújhelyi SC IV. ↔,MVM SE II.,7 : 9
12667,Lendület SE III.- Nép-eü. ↔,ESZVK-Parazsak,3 : 13
12836,Honvéd Zrínyi SE II. ↔,Igazságügyi SC I.,12 : 4
