match_id,home_team,away_team,score
13311,MAFC II. ↔,Honvéd Zrinyi SE I.,3 : 0
13310,ABC Centerline I. ↔,ABC Centerline II.,11 : 5
13306,Pénzügyőr SE VII. ↔,Szufla SE II.,2 : 14
13307,ÁNy Biztonsági Nyomda SK I. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
13313,Budai XI. SE II. ↔,BVSC-Zugló IV.,3 : 13
13312,KSI SE III. ↔,Kispest SE III.,11 : 5
