match_id,home_team,away_team,score
17114,ABC Centerline III. ↔,ESMTK V.,15 : 1
17121,Shopsport SE ↔,GALAXIS VSE II.,12 : 4
17116,FKF SK IV.-Öregfiúk ↔,Budai XI SE IX.,7 : 9
17118,MAFC III.-PANCHO ↔,Rákosmente AK I.,9 : 7
17115,Angyalföldi TTE II. ↔,BKV Előre  SC II.,0 : 16
17120,Palotai Titánok SE II. ↔,KSI SE VI.,7 : 9
17119,Budai XI SE VII. ↔,Kispest SE IV.,7 : 9
17117,Kőbánya SC II. ↔,SZÜV ASE,1 : 15
