match_id,home_team,away_team,score
13651,Budai XI SE VI.-Dunaholding ↔,ESMTK IV.,9 : 7
13650,Sanitas-Budó SE VI. ↔,Palotai Titánok SE I.,7 : 9
13652,Budai XI SE VIII. ↔,KSI SE V.,10 : 6
13655,Kispest SE IV. ↔,BPPK SE I.-túróSCsusza,15 : 1
13656,BVSC-Zugló V. ↔,Ikarus BSE II.,11 : 5
13653,Budai XI. SE V. ↔,Puskás DSK II.,10 : 6
13654,KFKI SK III. ↔,Törekvés SE,3 : 13
13657,Szufla SE IV. ↔,BEAC I.,8 : 8
