Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI SE III.,MAVEX SE IV.-Mátyásföldi Sasok,9 : 7,Forduló: 1.   2022-09-05,Berki Balázs dr.
