match_id,home_team,away_team,score
11426,Pestújhelyi SC III. ↔,Törekvés SE,10 : 6
11430,ESMTK II. ↔,BKV Előre SC I.,3 : 13
11427,BVSC-Zugló Senior II. ↔,KSI Senior-KFKI SK II.,7 : 9
11432,Sanitas-BUDO SE III.-Autóklub ↔,ESMTK III.,14 : 2
11428,MTK Budapest II. ↔,Vármajori SE II.,4 : 0
11429,ABC Centerline II. ↔,MALÉV SC III.,7 : 9
11431,SZUFLA SE III. ↔,BVSC-Zugló SI V.,5 : 11
11433,Sanitas-BUDO SE II.  ↔,Pénzügyőr SE VIII.,10 : 6
