match_id,home_team,away_team,score
19254,ESMTK III. ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
19282,KSI SE IV.-KFKI II. ↔,BVSC-Zugló IV.,11 : 5
19276,Pestszentimrei PSE III. ↔,Pestújhelyi SC IV.,11 : 5
19277,MAFC II. ↔,Igazságügyi SC I.,5 : 11
19278,Budai XI. SE II. ↔,Pénzügyőr SE VI.,16 : 0
19281,Belvárosi Asztalitenisz Egyesület ↔,High Life SE III.-Rossoneri,3 : 13
19279,BEAC I.-PPKO ↔,Kispest SE III.,12 : 4
