match_id,home_team,away_team,score
16157,Kispest SE III. ↔,ABC Centerline II.,6 : 10
16159,Pestszentimrei PSE I. ↔,ÁNy Biztonsági Nyomda SK I.,12 : 4
16154,BKV Előre SC I. ↔,ESMTK II.,15 : 1
16161,MAFC II. ↔,BVSC-Zugló Senior I.,6 : 10
16158,KSI SE III. ↔,Angyalföldi TTE I.,12 : 4
16155,Budai XI. SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,15 : 1
16156,MAVEX SE III. ↔,Kispest SE II.,13 : 3
16160,BEAC I.-PPKO ↔,Honvéd Zrinyi SE I.,11 : 5
