match_id,home_team,away_team,score
15591,ESMTK V. ↔,BKV Előre  SC II.,5 : 11
15594,Shopsport SE ↔,Szent Pál Akadémia-HSE I.,8 : 8
15600,BKV Előre  SC II. ↔,ESZVK-Parazsak,9 : 7
15595,Pestszentimrei PSE II. ↔,MVM SE II.,7 : 9
15597,Palotai Titánok SE I. ↔,Brumi Szöcske Team I.,0 : 16
15598,Szufla SE IV. ↔,MAFC III.,10 : 6
15596,Budai XI SE X. ↔,Lendület SE-Ybl Tervező,16 : 0
15599,Budai XI SE IV.-Kontra cs. ↔,ESMTK V.,12 : 4
15601,KSI SE VI. ↔,Kőbánya SC II.,8 : 8
