match_id,home_team,away_team,score
16206,Kispest SE III. ↔,Budai XI. SE II.,7 : 9
16208,Pestszentimrei PSE I. ↔,MAFC II.,10 : 6
16207,KSI SE III. ↔,BKV Előre SC I.,8 : 8
16205,Angyalföldi TTE I. ↔,ABC Centerline II.,7 : 9
16204,ÁNy Biztonsági Nyomda SK I. ↔,Kispest SE II.,12 : 4
16203,Honvéd Zrinyi SE I. ↔,KSI Senior-KÖZGÁZ SC és DSK,8 : 8
16209,MAVEX SE III. ↔,BVSC-Zugló Senior I.,6 : 10
16202,BEAC I.-PPKO ↔,ESMTK II.,14 : 2
