Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Szufla SE I.-Kerepes,Sanitas-BUDO SE III.-Autóklub,9 : 7,Forduló: 13.   2017-11-29,Tirpák Tibor
