match_id,home_team,away_team,score
21559,Hercules SE II. - Topspin ↔,Pestszentimrei PSE VI.,13 : 3
21560,ESMTK IV. ↔,FKF SK III.,11 : 5
21561,Puskás DSK ↔,MAFC IV.,8 : 8
21558,Városmajori Katolikus Egyesület ↔,Kispest SE III.,12 : 4
21562,Budai XI SE XI. ↔,KIWI SE I.,11 : 5
21557,Budai XI SE VII.-Kontra csoport ↔,EGIS SE II.,11 : 5
21597,Budai XI SE VIII.-Sto ↔,Budai XI SE VII.-Kontra csoport,9 : 7
