match_id,home_team,away_team,score
21578,Kispest SE III. ↔,Budai XI SE VIII.-Sto,4 : 12
21575,High Life SE II.-Diavoli ↔,MAFC IV.,7 : 9
21576,FKF SK III. ↔,Budai XI SE XI.,2 : 14
21579,EGIS SE II. ↔,ESMTK IV.,4 : 12
21577,Pestszentimrei PSE VI. ↔,Puskás DSK,5 : 11
21580,Budai XI SE VII.-Kontra csoport ↔,Városmajori Katolikus Egyesület,9 : 7
