Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrinyi SE II.,BKV Előre  SC II.,13 : 3,Forduló: 16.   2016-01-21,Máté János,Toht Imre
