match_id,home_team,away_team,score
8815,BKV Előre SC II. ↔,ESMTK I.,11 : 5
8821,Pestújhelyi SC III. ↔,Budai XI SE III.-túróSCsusza,5 : 11
8816,2002 Római ASE ↔,Honvéd Zrínyi SE II.,15 : 1
8820,BKV Előre SC I. ↔,BVSC-Zugló Senior II.,10 : 6
8817,BVSC-Zugló SI V. ↔,Törekvés SE,14 : 2
8814,Kispest SE II. ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
8818,MTK II. ↔,Pénzügyőr SE VIII.,11 : 5
8819,OTP SK I. ↔,Vármajori SE II.,12 : 4
