match_id,home_team,away_team,score
22452,Pénzügyőr SE VII. ↔,KIWI SE II.,14 : 2
22453,ESMTK III. ↔,Kispest SE V.-Brumi Szöcske Team,14 : 2
22454,MAFC IV.-EMKÁBÉ ↔,BVSC-Zugló V.-Senior II.-Loong,0 : 0
22451,Budai XI SE IX. ↔,Budai XI SE X.-Külváros,7 : 9
22607,High Life SE II.-Sólymok ↔,BEAC IV.-Pancho,7 : 9
22455,Hercules SE I.-Neting ↔,BKV Előre  SC II.,8 : 8
