match_id,home_team,away_team,score
20034,BPPK SE I.-túróSCsusza ↔,Hercules SE II. - Topspin,8 : 8
20035,Sanitas-Budo SE IV.-Asia Center I. ↔,OTP SK II.,11 : 5
20036,FKF SK II. ↔,BVSC-Zugló V.-Sima Szoft,4 : 12
20037,Pénzügyőr SE VIII. ↔,Budai XI SE VI.-Dunaholding,9 : 7
20039,Angyalföldi TTE III. ↔,ESMTK IV.,10 : 6
20040,Pestújhelyi SC IV. ↔,Budai XI SE X.-Külváros,9 : 7
20038,Hidegkúti SC-Klebelsberg I. ↔,Honvéd Zrínyi SE III.,15 : 1
