match_id,home_team,away_team,score
23257,Budai XI SE II. ↔,BVSC-Zugló III.-Sima Szoft,3 : 13
23184,MAFC I. ↔,EGIS SE I.,12 : 4
23179,BKV Előre SC I. ↔,Kőbánya SC I.,12 : 4
23180,Pénzügyőr SE V. ↔,Budai XI SE I.,15 : 1
23183,ESMTK I. ↔,Pestújhelyi SC II.,7 : 9
23182,OTP SK I. ↔,BEAC I.-PPKO,16 : 0
23185,Igazságügyi SC I. ↔,Pestszentimrei PSE III.,10 : 6
