Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló Senior II.,FŐGÁZ Keszi-team I.,15 : 1,Forduló: 15.   2017-12-12,Sipos Zoltán
