Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Shopsport SE,11 : 5,Forduló: 24.   2016-03-15,Máthé J.,Tóht I.
