match_id,home_team,away_team,score
21527,Kispest SE III. ↔,Pestszentimrei PSE VI.,13 : 3
21529,Hercules SE II. - Topspin ↔,Budai XI SE XI.,3 : 13
21532,High Life SE II.-Diavoli ↔,Budai XI SE VIII.-Sto,15 : 1
21528,ESMTK IV. ↔,Puskás DSK,5 : 11
21526,EGIS SE II. ↔,FKF SK III.,7 : 9
21530,Városmajori Katolikus Egyesület ↔,KIWI SE I.,7 : 9
21531,Budai XI SE VII.-Kontra csoport ↔,MAFC IV.,6 : 10
