match_id,home_team,away_team,score
22633,OTP SK II. ↔,Pestszentimrei PSE VI.,12 : 4
22635,Budai XI SE XII.-Poén-Vadászok ↔,Budai XI SE VIII.-Kontra csoport,7 : 9
22636,Csepel-Sziget SE ↔,Pénzügyőr SE VIII.,8 : 8
22637,High Life SE I.-Diavoli ↔,BEAC V.,3 : 13
22634,ESMTK IV. ↔,Rákosmente AK II.,13 : 3
22638,FKF SK IV. ↔,Puskás DSK,2 : 14
22815,Belvárosi Asztalitenisz Egy. II. ↔,Kispest SE III.,11 : 5
