match_id,home_team,away_team,score
11931,KSI Senior-KFKI SK II. ↔,BKV Előre SC I.,6 : 10
11936,ESMTK II. ↔,Sanitas-BUDO SE IV.,1 : 15
11932,BVSC-Zugló Senior II. ↔,Pestújhelyi SC III.,10 : 6
12140,ABC Centerline II. ↔,Budai XI SE III.-Őrmező,15 : 1
11930,PDSK I.-Csintalan-Mf. Sasok ↔,Pénzügyőr SE VIII.,14 : 2
11933,BEAC I. ↔,OTP SK II.,13 : 3
11934,Szufla SE III.-SUPERNOVÁK ↔,BVSC-Zugló SI V.,12 : 4
11935,Lendület SE I.-PPKO ↔,Sanitas-BUDO SE V.-Vármajor,12 : 4
12013,Sanitas-BUDO SE IV.  ↔,Sanitas-BUDO SE V.-Vármajor,11 : 5
