match_id,home_team,away_team,score
22057,KSI SE III. ↔,Pestszentimrei PSE IV.,5 : 11
22062,GALAXIS VSE I. ↔,VEMAX SE IV.,14 : 2
22060,BKV Előre SC I. ↔,MALÉV SC I.,13 : 3
22059,Angyalföldi TTE I. ↔,ESMTK II.,6 : 10
22056,Törekvés SE ↔,High Life SE I.-WASABI,9 : 7
22058,Kispest SE II. ↔,BVSC-Zugló V.,5 : 11
22061,BEAC III.  ↔,Pénzügyőr SE V.,6 : 10
