Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,KSI SE VI.,9 : 7,Forduló: 9.   2019-10-28,Farkas László,Kiss Csaba
