Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Szufla SE I.-Kerepes,Asztalitenisz Egyetem SE,16 : 0,Forduló: 18.   2017-02-01,Nyőgéri István
