match_id,home_team,away_team,score
14162,Shopsport SE ↔,BPPK SE II.,12 : 4
14165,BKV Előre  SC II. ↔,Szufla SE V.-Ragazzart,8 : 8
14161,MVM SE II. ↔,Brumi Szöcske Team I.,10 : 6
14160,ABC Centerline III. ↔,OVIT SE II.,1 : 15
14163,Multi Sport SE I. ↔,ESZVK-Parazsak,11 : 5
14166,ESMTK V. ↔,MAFC III.-PANCHO,8 : 8
14310,Budai XI SE X. ↔,Kőbánya SC II.,9 : 7
14164,KSI SE VI. ↔,Budai XI SE IV.-Kontra cs.,7 : 9
