Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Igazságügyi SC I.,KSI SE VI.,7 : 9,Forduló: 6.   2015-10-16,Sípos Zoltán,Sípos Zoltán
