Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
ABC Centerline I.,Sanitas-BUDO SE II.-Vármajor II.,6 : 10,Forduló: 26.   2023-03-22,Urbán István
