Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
FŐGÁZ Keszi-team I.,Pestújhelyi SC III.,2 : 14,Forduló: 9.   2017-10-31,Kiss Csaba
