match_id,home_team,away_team,score
16114,ESMTK II. ↔,ABC Centerline II.,5 : 11
16116,Kispest SE III. ↔,Pestszentimrei PSE I.,4 : 12
16119,BKV Előre SC I. ↔,ÁNy Biztonsági Nyomda SK I.,9 : 7
16121,BVSC-Zugló Senior I. ↔,KSI SE III.,10 : 6
16115,KSI Senior-KÖZGÁZ SC és DSK ↔,Kispest SE II.,16 : 0
16120,MAFC II. ↔,Angyalföldi TTE I.,9 : 7
16118,Budai XI. SE II. ↔,Honvéd Zrinyi SE I.,6 : 10
16117,MAVEX SE III. ↔,BEAC I.-PPKO,8 : 8
