Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Kőbánya SC II.,8 : 8,Forduló: 29.   2018-04-30,Nyőgéri István,Bertalan Lajos
