match_id,home_team,away_team,score
15387,ESMTK III. ↔,Puskás DSK III.,13 : 3
15388,KIWI SE ↔,Budai XI SE VII.,7 : 9
15390,FŐGÁZ Keszi-team I. ↔,SZÜV ASE,3 : 13
15393,BKV Előre  SC III. ↔,Budai XI SE VIII.-Őrmező,9 : 7
15386,MAFC IV.-EMKÁBÉ ↔,Budai XI SE IX.-Meteorok,6 : 10
15389,Pestújhelyi SC IV. ↔,KSI SE VII.,11 : 5
15391,Csepeli Vállalkozók AKE I. ↔,Kispest SE V.,7 : 9
15392,Honvéd Zrínyi SE II. ↔,Szufla SE V.-Ragazzart,9 : 7
