Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Budai XI SE III.-Őrmező,Szufla SE III.-SUPERNOVÁK,2 : 14,Forduló: 4.   2016-09-29,Bálint Sándor
