match_id,home_team,away_team,score
16152,ESMTK II. ↔,MAFC II.,11 : 5
16150,Kispest SE II. ↔,Budai XI. SE II.,8 : 8
16151,KSI Senior-KÖZGÁZ SC és DSK ↔,BKV Előre SC I.,4 : 12
16149,ABC Centerline II. ↔,MAVEX SE III.,6 : 10
16148,Angyalföldi TTE I. ↔,Kispest SE III.,8 : 8
16147,ÁNy Biztonsági Nyomda SK I. ↔,KSI SE III.,2 : 14
16146,Honvéd Zrinyi SE I. ↔,Pestszentimrei PSE I.,7 : 9
16153,BEAC I.-PPKO ↔,BVSC-Zugló Senior I.,6 : 10
